0.325556,0.403435,0.363322,0.369705,0.384634,0.395844,0.400375,0.374971,0.378814,0.359830,1.000000,0.397599,0.386121,0.385331,0.397281,0.386681,0.395248,0.385694,0.395567,0.386338,0.385269,0.389188,0.392069,0.385409,0.378697,0.391597,0.395799,0.395274,0.400784,0.308379,0.397240,0.335813,0.312660,0.349037,0.357167,0.400663,0.397468,0.382978,0.384424,0.398340,0.399196,0.305758,0.401526,0.398276,0.384894,0.393629,0.376277,0.378645,0.385505,0.392753,0.229868,0.358104,0.392161,0.295468,0.395626,0.395229,0.393529,0.396399,0.399249,0.374274,0.307777,0.401896,0.386909,0.383404,0.385836,0.370758,0.388893,0.390343,0.369339,0.389624,0.385275,0.398861,0.370103,0.386839,0.385257,0.363941,0.349926,0.392144,0.354490,0.337342,0.388817,0.391703,0.358011,0.381508,0.382107,0.334529,0.330969,0.384252,0.374265,0.377265,0.396222,0.382918,0.401218,0.334903,0.399999,0.363624,0.402841,0.338571,0.386408,0.376369,0.383422,0.384954,0.397813,0.405821,0.328299,0.392914,0.399435,0.397264,0.356567,0.344684,0.397742,0.337835,0.400733,0.329657,0.286583,0.381876,0.387297,0.388539,0.398402,0.406947,0.377993,0.399342,0.376974,0.402693,0.384469,0.355444,0.389021,0.380229,0.377089,0.347692,0.396754,0.402393,0.381004,0.334909,0.374744,0.381625,0.335205,0.368471,0.392110,0.279343,0.380951,0.313394,0.380055,0.343862,0.393871,0.354770,0.383146,0.365428,0.398630,0.386492,0.338789,0.388929,0.390194,0.289163,0.395137,0.360928,0.364092,0.390768,0.380662,0.372649,0.379946,0.316523,0.347328,0.382617,0.354018,0.384578,0.380490,0.323827,0.387124,0.399939,0.367490,0.388847,0.376052,0.394434,0.391347,0.392642,0.386594,0.358539,0.392159,0.401184,0.395706,0.401458,0.405234,0.357980,0.391483,0.346664,0.376385,0.393298,0.397011,0.397688,0.370530,0.398926,0.389367,0.370818,0.379104,0.383703,0.379903,0.389683,0.361515,0.386696
0.427079,0.494339,0.456530,0.398339,0.483870,0.528507,0.515587,0.403416,0.475931,0.397998,0.397599,1.000000,0.447316,0.454733,0.500819,0.471889,0.464241,0.455774,0.481715,0.443624,0.429564,0.491788,0.490401,0.448320,0.410275,0.500946,0.526430,0.493118,0.488876,0.385911,0.505772,0.430523,0.329559,0.401547,0.392965,0.549171,0.503736,0.460198,0.444403,0.504725,0.550635,0.328060,0.546670,0.494666,0.438568,0.547570,0.424326,0.443729,0.474461,0.497939,0.249793,0.497365,0.469461,0.320338,0.468905,0.515189,0.518360,0.486302,0.511754,0.389967,0.366999,0.526245,0.457221,0.446741,0.477752,0.431794,0.470312,0.464533,0.423941,0.474078,0.508012,0.540614,0.449489,0.466749,0.466290,0.423859,0.460794,0.519412,0.465099,0.456366,0.442518,0.447459,0.386854,0.447672,0.421133,0.428461,0.353625,0.498916,0.401860,0.410114,0.574466,0.434672,0.526200,0.374948,0.549715,0.392292,0.531151,0.439325,0.495033,0.411933,0.506266,0.446390,0.493092,0.551255,0.399773,0.496399,0.520336,0.480546,0.388212,0.408013,0.519186,0.344347,0.496612,0.345474,0.331400,0.440289,0.460749,0.503701,0.536136,0.527246,0.454654,0.527886,0.441772,0.546313,0.501093,0.393212,0.476095,0.439845,0.457145,0.389225,0.478964,0.519744,0.435795,0.350757,0.418830,0.412897,0.359213,0.409450,0.474616,0.309281,0.514841,0.327201,0.417066,0.427603,0.504038,0.399017,0.435422,0.408353,0.550796,0.482747,0.439639,0.500673,0.478956,0.332642,0.541825,0.388038,0.448227,0.511491,0.444872,0.444644,0.474194,0.383128,0.378979,0.427553,0.395522,0.439026,0.418508,0.375080,0.503885,0.536730,0.392506,0.458323,0.449287,0.478303,0.450681,0.518407,0.508371,0.421135,0.490325,0.546026,0.507469,0.572982,0.571807,0.467458,0.498357,0.445205,0.411185,0.526562,0.508267,0.538284,0.494553,0.479419,0.489873,0.406565,0.407856,0.433152,0.417533,0.444770,0.377551,0.512178
0.370101,0.435802,0.408210,0.382965,0.419217,0.445821,0.423249,0.382508,0.426056,0.364532,0.386121,0.447316,1.000000,0.410157,0.447738,0.429415,0.426047,0.414955,0.422435,0.418711,0.409331,0.416140,0.448226,0.406486,0.393898,0.422624,0.446253,0.441477,0.438445,0.343396,0.442753,0.382596,0.322744,0.378478,0.373323,0.459093,0.448565,0.406504,0.421303,0.441264,0.453159,0.318095,0.458684,0.437197,0.410488,0.426619,0.387025,0.420631,0.418824,0.447955,0.242170,0.413755,0.428783,0.312917,0.418381,0.450010,0.447535,0.449851,0.436069,0.384220,0.335049,0.455742,0.423254,0.425567,0.420845,0.393562,0.422888,0.429918,0.398936,0.429003,0.426240,0.464366,0.414240,0.428281,0.424967,0.397524,0.390860,0.441948,0.397804,0.386357,0.417567,0.430609,0.376570,0.407892,0.396045,0.374709,0.342737,0.415671,0.379017,0.402176,0.453319,0.413499,0.447629,0.351495,0.452165,0.379542,0.460407,0.372796,0.421660,0.387849,0.425183,0.406515,0.435666,0.452303,0.362493,0.440846,0.460443,0.446956,0.378141,0.360846,0.458726,0.339019,0.440910,0.338589,0.303970,0.403732,0.409410,0.428512,0.447790,0.456619,0.423844,0.441890,0.399112,0.448035,0.431286,0.372440,0.432244,0.410448,0.400563,0.377576,0.428098,0.457887,0.399084,0.343495,0.403625,0.394871,0.348885,0.387430,0.423167,0.295901,0.434549,0.322898,0.397145,0.385758,0.432968,0.365878,0.406281,0.392738,0.452975,0.416323,0.389753,0.428621,0.430295,0.309358,0.438165,0.374058,0.399536,0.432356,0.396729,0.411991,0.417902,0.347065,0.356278,0.404543,0.383059,0.421813,0.392558,0.350807,0.418241,0.456383,0.382899,0.418796,0.411376,0.443291,0.431978,0.448454,0.423623,0.372825,0.434467,0.434442,0.452481,0.452506,0.455458,0.408091,0.450214,0.389744,0.387871,0.437340,0.447963,0.442441,0.419759,0.437378,0.432643,0.381562,0.396118,0.413183,0.398302,0.401144,0.368377,0.421198
0.334424,0.414450,0.369690,0.371246,0.437873,0.451705,0.454704,0.388051,0.384151,0.384441,0.385331,0.454733,0.410157,1.000000,0.437874,0.437297,0.410072,0.431901,0.420050,0.422934,0.388962,0.412010,0.443459,0.436926,0.377901,0.448612,0.400927,0.419082,0.407315,0.318092,0.445495,0.335880,0.311021,0.351144,0.356274,0.456628,0.428536,0.415306,0.423641,0.453451,0.427525,0.301941,0.430246,0.438458,0.419183,0.454932,0.405331,0.408496,0.449160,0.415190,0.227717,0.363128,0.429420,0.292095,0.414874,0.446334,0.448207,0.427752,0.434636,0.376156,0.304691,0.444706,0.436559,0.391998,0.433708,0.372175,0.431561,0.429185,0.374693,0.427787,0.401051,0.425605,0.398580,0.429292,0.437220,0.368139,0.349801,0.396479,0.359658,0.344341,0.412101,0.401163,0.368336,0.427645,0.391599,0.340342,0.334500,0.449559,0.370061,0.391497,0.452598,0.394036,0.454942,0.339679,0.456831,0.375658,0.442826,0.348645,0.447249,0.382701,0.443952,0.422364,0.440028,0.458940,0.325476,0.442503,0.412606,0.419928,0.371519,0.349962,0.436921,0.332843,0.417214,0.325489,0.282150,0.393027,0.428399,0.399565,0.432873,0.439963,0.385410,0.453719,0.405862,0.441665,0.402064,0.354803,0.444174,0.378581,0.386276,0.358516,0.416493,0.437683,0.413204,0.331099,0.396728,0.389315,0.338712,0.375725,0.389623,0.277045,0.429120,0.310491,0.385751,0.347724,0.423343,0.373365,0.421251,0.384710,0.452961,0.448511,0.345916,0.431676,0.410921,0.297684,0.451922,0.359552,0.370749,0.440298,0.421332,0.379344,0.371526,0.320165,0.346177,0.390134,0.369558,0.410109,0.404020,0.321717,0.445608,0.443589,0.370003,0.389438,0.413585,0.411101,0.409828,0.447949,0.447911,0.379774,0.428923,0.452470,0.426342,0.455463,0.456573,0.363779,0.406781,0.347119,0.398537,0.452937,0.441963,0.454460,0.385852,0.389340,0.409519,0.366954,0.388202,0.396119,0.380163,0.404624,0.362322,0.446916
0.439770,0.494626,0.462274,0.404104,0.444967,0.500358,0.489526,0.399358,0.465570,0.397258,0.397281,0.500819,0.447738,0.437874,1.000000,0.455460,0.475858,0.445135,0.470871,0.428648,0.432943,0.492076,0.485011,0.440247,0.416204,0.478370,0.542146,0.493904,0.500432,0.376641,0.503346,0.439278,0.336217,0.401858,0.394303,0.531541,0.500316,0.454168,0.434131,0.494686,0.570738,0.334790,0.566458,0.503593,0.435856,0.492587,0.420158,0.417180,0.450922,0.505729,0.253463,0.505120,0.467221,0.322962,0.480025,0.499922,0.507612,0.490173,0.513905,0.394177,0.368555,0.526048,0.445283,0.461476,0.444046,0.442777,0.459563,0.461597,0.430797,0.462406,0.493805,0.529254,0.420977,0.455545,0.458143,0.436946,0.476509,0.528295,0.451049,0.453497,0.436621,0.457490,0.385472,0.438475,0.408559,0.415996,0.354486,0.447628,0.399461,0.405174,0.536888,0.426874,0.516716,0.370248,0.529320,0.391947,0.532983,0.434090,0.457366,0.404817,0.463878,0.434724,0.485124,0.536205,0.394343,0.484185,0.539096,0.483190,0.378769,0.407148,0.507425,0.344341,0.520187,0.343851,0.340212,0.447280,0.452018,0.501691,0.523782,0.547852,0.461979,0.505281,0.438156,0.555991,0.488596,0.399186,0.473969,0.459113,0.464967,0.383678,0.486173,0.510648,0.440857,0.352734,0.404885,0.408284,0.356182,0.403690,0.497221,0.329823,0.482740,0.329275,0.406226,0.431387,0.509103,0.396392,0.432267,0.390763,0.523522,0.452643,0.452605,0.491419,0.468675,0.331722,0.502728,0.391438,0.445269,0.498437,0.436320,0.451699,0.497084,0.406164,0.375266,0.423036,0.391429,0.424113,0.414117,0.382616,0.452518,0.524174,0.389324,0.460842,0.420262,0.490815,0.447209,0.496246,0.462026,0.413905,0.457103,0.509590,0.503812,0.544611,0.540576,0.473551,0.503773,0.463401,0.410043,0.478340,0.501094,0.516810,0.482626,0.517734,0.486583,0.395587,0.406558,0.429417,0.411466,0.442202,0.378296,0.459538
0.361296,0.434162,0.389033,0.383227,0.454574,0.464338,0.449566,0.391265,0.406033,0.378812,0.386681,0.471889,0.429415,0.437297,0.455460,1.000000,0.430990,0.428016,0.426750,0.434540,0.396608,0.425883,0.461756,0.431746,0.384113,0.454807,0.439977,0.436835,0.433869,0.326303,0.455776,0.361998,0.318925,0.370517,0.369607,0.480766,0.448476,0.415039,0.441335,0.458778,0.452897,0.305490,0.462709,0.449860,0.424054,0.461387,0.401415,0.425058,0.444833,0.435386,0.232886,0.398766,0.434085,0.302721,0.432761,0.462823,0.458983,0.447087,0.445645,0.383554,0.316334,0.460660,0.441042,0.413179,0.452175,0.389130,0.437416,0.440011,0.392305,0.432417,0.420999,0.455040,0.416764,0.436770,0.441957,0.398668,0.384885,0.429119,0.382744,0.369207,0.423773,0.417967,0.374514,0.421819,0.404658,0.358035,0.341012,0.460071,0.376503,0.394274,0.476842,0.406860,0.475507,0.347543,0.471963,0.380264,0.470691,0.371616,0.450938,0.387767,0.463098,0.423539,0.457792,0.469418,0.346475,0.463451,0.442793,0.439827,0.377696,0.362435,0.464700,0.336865,0.438038,0.335702,0.300670,0.406110,0.424420,0.418265,0.451871,0.462464,0.410886,0.475245,0.409338,0.455566,0.424200,0.364780,0.450604,0.404749,0.400140,0.377131,0.429528,0.461098,0.410130,0.337808,0.409013,0.400071,0.341791,0.381811,0.421917,0.290905,0.441229,0.316446,0.394110,0.365666,0.437680,0.370599,0.427043,0.398814,0.471411,0.450084,0.372154,0.434528,0.427455,0.310373,0.468894,0.369971,0.386591,0.444248,0.414309,0.402434,0.399100,0.342817,0.354997,0.398278,0.383161,0.418255,0.406541,0.336922,0.454911,0.467265,0.374676,0.409082,0.434753,0.433862,0.422907,0.462082,0.462838,0.380100,0.447477,0.463500,0.445934,0.481466,0.478486,0.389355,0.427449,0.371182,0.398813,0.468128,0.462830,0.461958,0.407047,0.417088,0.427907,0.380285,0.390870,0.405958,0.388259,0.404729,0.367517,0.465575
0.427566,0.484833,0.443402,0.397585,0.422757,0.456129,0.499709,0.386561,0.428816,0.384285,0.395248,0.464241,0.426047,0.410072,0.475858,0.430990,1.000000,0.429625,0.447868,0.413437,0.433198,0.469224,0.442963,0.423355,0.416614,0.451514,0.539573,0.470226,0.505332,0.353181,0.498357,0.404937,0.331345,0.386375,0.380660,0.487586,0.499941,0.421878,0.418883,0.472761,0.545071,0.327200,0.542192,0.480594,0.422521,0.497906,0.401774,0.404325,0.429980,0.466169,0.247541,0.476290,0.441513,0.315586,0.475507,0.452422,0.473329,0.472022,0.481677,0.387541,0.354975,0.495910,0.424417,0.436556,0.422786,0.434605,0.427773,0.438603,0.416411,0.436772,0.457929,0.517308,0.404316,0.450194,0.430583,0.409793,0.471728,0.495025,0.408285,0.410645,0.425482,0.444115,0.386452,0.420046,0.400024,0.381262,0.350346,0.420473,0.415349,0.398891,0.490061,0.414633,0.484376,0.355776,0.491744,0.386659,0.515376,0.411535,0.427852,0.394447,0.424099,0.420663,0.475514,0.519123,0.362600,0.452411,0.508964,0.473523,0.369875,0.410449,0.472430,0.340729,0.495530,0.336104,0.337579,0.432299,0.421729,0.486433,0.484340,0.533354,0.444521,0.481434,0.409013,0.529266,0.459407,0.388957,0.435998,0.434110,0.477327,0.374507,0.463463,0.495159,0.420709,0.349701,0.402633,0.409532,0.350371,0.393216,0.492398,0.329343,0.436370,0.322333,0.408767,0.385770,0.474124,0.381099,0.416533,0.385919,0.472623,0.420374,0.408125,0.451627,0.438320,0.321473,0.475795,0.381624,0.425127,0.458429,0.409473,0.443791,0.460906,0.400594,0.370005,0.407480,0.385126,0.425776,0.406207,0.373029,0.423812,0.501360,0.384031,0.449892,0.409429,0.464882,0.434786,0.446614,0.430233,0.387578,0.441094,0.514238,0.478515,0.519655,0.515076,0.450775,0.478952,0.441380,0.396632,0.435864,0.476184,0.479813,0.438271,0.480102,0.447212,0.393445,0.405909,0.415934,0.410732,0.464390,0.375725,0.430264
0.359481,0.433673,0.392209,0.377226,0.426053,0.448795,0.468167,0.393378,0.410317,0.387978,0.385694,0.455774,0.414955,0.431901,0.445135,0.428016,0.429625,1.000000,0.436673,0.417822,0.399426,0.430925,0.443026,0.435152,0.390463,0.443042,0.439060,0.441222,0.426762,0.334776,0.460661,0.360338,0.320986,0.363422,0.363081,0.453916,0.451049,0.424158,0.417304,0.449945,0.460039,0.314006,0.464932,0.462624,0.420675,0.464734,0.407994,0.413571,0.440594,0.436488,0.241254,0.397330,0.444753,0.308355,0.425413,0.448297,0.455404,0.434591,0.447669,0.377824,0.328662,0.463863,0.436050,0.401683,0.429428,0.387069,0.433791,0.436514,0.382572,0.437995,0.424104,0.453376,0.403079,0.433997,0.440015,0.375039,0.382423,0.420708,0.386850,0.372946,0.418974,0.407875,0.374112,0.434786,0.397688,0.362116,0.339736,0.428016,0.396476,0.394798,0.459750,0.404734,0.448589,0.355314,0.458482,0.378496,0.456712,0.379859,0.441295,0.398838,0.431340,0.413933,0.443805,0.467446,0.350214,0.440004,0.436733,0.430078,0.378754,0.360386,0.445784,0.337209,0.439035,0.339556,0.297302,0.400991,0.428558,0.432229,0.455628,0.467518,0.408414,0.450119,0.419995,0.462804,0.425123,0.367613,0.436805,0.392375,0.417900,0.361481,0.431595,0.453329,0.423203,0.343128,0.393466,0.394566,0.348842,0.387786,0.410491,0.293117,0.445783,0.324901,0.406737,0.366301,0.442653,0.379174,0.423417,0.386183,0.460806,0.430438,0.364773,0.447964,0.425062,0.303386,0.456983,0.372003,0.395047,0.442716,0.418440,0.392825,0.401621,0.335859,0.355774,0.399142,0.374827,0.407580,0.406926,0.339697,0.433630,0.471982,0.379453,0.407641,0.406361,0.423605,0.413548,0.448171,0.437416,0.384043,0.427115,0.470076,0.447293,0.465198,0.470502,0.394070,0.433293,0.379777,0.397645,0.443871,0.450685,0.458456,0.419659,0.415912,0.431753,0.374108,0.392200,0.401731,0.395580,0.427128,0.365717,0.432568
0.408977,0.483478,0.461308,0.397014,0.426017,0.478984,0.495583,0.405400,0.497784,0.391142,0.395567,0.481715,0.422435,0.420050,0.470871,0.426750,0.447868,0.436673,1.000000,0.418822,0.424523,0.467476,0.458766,0.420242,0.415256,0.451246,0.507274,0.490320,0.469963,0.416785,0.477288,0.433286,0.328009,0.389178,0.386775,0.489832,0.490705,0.448915,0.419278,0.476724,0.533018,0.335084,0.544201,0.474693,0.421531,0.504963,0.416995,0.414418,0.440966,0.512411,0.253378,0.484850,0.457806,0.327837,0.452070,0.481601,0.521725,0.470114,0.495178,0.388497,0.375352,0.513820,0.435348,0.430496,0.433074,0.428501,0.445882,0.449007,0.414485,0.473293,0.530844,0.534053,0.414844,0.456623,0.445593,0.392300,0.433939,0.511355,0.489310,0.463912,0.432053,0.429753,0.383030,0.423996,0.400891,0.452375,0.349349,0.427666,0.411523,0.409304,0.545943,0.435789,0.464393,0.382979,0.500033,0.389338,0.507124,0.440272,0.440611,0.427393,0.436575,0.424747,0.459266,0.509919,0.418569,0.457370,0.508909,0.470618,0.384431,0.403831,0.484754,0.344102,0.504331,0.347302,0.331061,0.429514,0.435975,0.522395,0.552663,0.509809,0.446438,0.460985,0.442050,0.526027,0.519976,0.397443,0.441080,0.428356,0.458544,0.375720,0.492822,0.486976,0.425312,0.351815,0.395561,0.406898,0.369199,0.418965,0.455926,0.310804,0.467335,0.328328,0.415673,0.432319,0.502579,0.393834,0.419072,0.392646,0.509628,0.427869,0.421449,0.500952,0.480265,0.322388,0.487268,0.386694,0.456553,0.503497,0.421843,0.422317,0.503589,0.375238,0.375806,0.429386,0.385285,0.421244,0.411458,0.376796,0.435660,0.517107,0.390963,0.452180,0.407233,0.467040,0.429373,0.464530,0.438367,0.409720,0.448372,0.509006,0.521102,0.517733,0.523225,0.485374,0.512426,0.446804,0.410800,0.455247,0.487921,0.509330,0.521918,0.508958,0.482272,0.402538,0.396562,0.432876,0.420517,0.469442,0.374027,0.438281
0.340503,0.419367,0.375941,0.375856,0.430271,0.445026,0.444199,0.387029,0.396738,0.367685,0.386338,0.443624,0.418711,0.422934,0.428648,0.434540,0.413437,0.417822,0.418822,1.000000,0.392704,0.403598,0.435797,0.414241,0.378679,0.430044,0.413833,0.422551,0.415379,0.321983,0.440470,0.344149,0.315129,0.352998,0.361343,0.444736,0.443703,0.400369,0.429172,0.441855,0.427140,0.309208,0.441361,0.434306,0.408532,0.447060,0.389208,0.416770,0.428624,0.426639,0.233248,0.375825,0.424339,0.297390,0.411853,0.441419,0.436996,0.440527,0.424269,0.383693,0.311270,0.439516,0.429237,0.394450,0.431535,0.377112,0.416693,0.425273,0.377578,0.422600,0.405064,0.445146,0.406258,0.437879,0.428999,0.372535,0.359906,0.406663,0.368974,0.354585,0.410783,0.403804,0.368659,0.415425,0.391025,0.348631,0.338189,0.428376,0.375123,0.391695,0.447381,0.399917,0.445096,0.346694,0.447665,0.376583,0.453468,0.349841,0.432768,0.383165,0.429781,0.412948,0.439888,0.445467,0.336165,0.442643,0.423983,0.426905,0.373885,0.352859,0.446048,0.336482,0.423216,0.332047,0.289284,0.391873,0.410340,0.406805,0.434904,0.438587,0.399347,0.443879,0.397572,0.434399,0.410127,0.360524,0.428559,0.381447,0.390858,0.365077,0.417533,0.447791,0.397676,0.335703,0.404498,0.389447,0.342180,0.377006,0.396427,0.282425,0.416349,0.317197,0.393792,0.352734,0.419442,0.363226,0.416545,0.397883,0.446956,0.429859,0.351189,0.414362,0.412342,0.300360,0.441873,0.362820,0.374762,0.422947,0.401058,0.382788,0.385138,0.326472,0.347704,0.394267,0.376628,0.411957,0.394102,0.324549,0.433498,0.448133,0.375763,0.393459,0.417884,0.419183,0.413019,0.439747,0.436084,0.368492,0.434927,0.453225,0.440182,0.451477,0.451957,0.376854,0.417183,0.356156,0.386269,0.439319,0.445010,0.439833,0.392611,0.400705,0.408502,0.374660,0.390289,0.398564,0.387110,0.406569,0.360181,0.436293
0.387155,0.446491,0.426426,0.390695,0.393741,0.428996,0.438925,0.376267,0.424452,0.364844,0.385269,0.429564,0.409331,0.388962,0.432943,0.396608,0.433198,0.399426,0.424523,0.392704,1.000000,0.420460,0.418494,0.390061,0.404387,0.415268,0.479349,0.437135,0.452628,0.354673,0.437685,0.394888,0.327283,0.384025,0.377787,0.447622,0.440886,0.402098,0.393775,0.428933,0.476700,0.324250,0.477249,0.433300,0.396889,0.440640,0.382510,0.390040,0.395786,0.442531,0.248017,0.440476,0.409380,0.311475,0.424233,0.426677,0.440692,0.432188,0.443578,0.379939,0.350672,0.453425,0.394196,0.418770,0.399258,0.416519,0.402519,0.411625,0.398608,0.418016,0.436621,0.474604,0.389830,0.412677,0.409051,0.397257,0.414077,0.463537,0.404448,0.403084,0.411004,0.416356,0.380865,0.388207,0.397337,0.383115,0.347472,0.390679,0.389344,0.394165,0.448075,0.407989,0.431158,0.352455,0.445502,0.379351,0.458506,0.394344,0.398901,0.390438,0.396629,0.392476,0.425764,0.458088,0.368271,0.416542,0.470373,0.440951,0.366682,0.387505,0.441393,0.341828,0.450864,0.338410,0.319517,0.410240,0.398354,0.447584,0.452956,0.458632,0.420337,0.430526,0.393208,0.466959,0.441557,0.379493,0.404145,0.414120,0.418827,0.369155,0.432131,0.450749,0.394992,0.346184,0.383952,0.392201,0.349293,0.388001,0.445407,0.307309,0.415719,0.324780,0.396883,0.390136,0.443711,0.359388,0.387283,0.379102,0.444685,0.393307,0.393294,0.425954,0.426720,0.310870,0.432148,0.379261,0.408996,0.426454,0.386285,0.418365,0.439252,0.364946,0.368583,0.411947,0.369295,0.402100,0.383028,0.362738,0.396690,0.455708,0.386862,0.427995,0.390268,0.441049,0.409676,0.421509,0.399657,0.372151,0.419955,0.452082,0.445894,0.457714,0.459245,0.422406,0.455626,0.418407,0.378414,0.412725,0.444301,0.442499,0.425629,0.449416,0.428285,0.398369,0.397457,0.408009,0.401296,0.421901,0.372025,0.399698
0.440725,0.500147,0.473027,0.389036,0.423530,0.478643,0.506188,0.391596,0.484373,0.403381,0.389188,0.491788,0.416140,0.412010,0.492076,0.425883,0.469224,0.430925,0.467476,0.403598,0.420460,1.000000,0.450264,0.416118,0.410606,0.463552,0.567588,0.483831,0.503869,0.396693,0.507156,0.446764,0.330733,0.401747,0.387446,0.506176,0.498333,0.462475,0.404477,0.479974,0.604377,0.335959,0.589572,0.494560,0.425052,0.508235,0.418821,0.393610,0.437446,0.504882,0.251290,0.529701,0.453889,0.321944,0.481440,0.474636,0.507722,0.475303,0.508382,0.375949,0.373627,0.515934,0.422644,0.435950,0.415732,0.436621,0.440705,0.439564,0.424696,0.445004,0.528367,0.545641,0.396104,0.439204,0.433149,0.419288,0.500056,0.554622,0.482283,0.486137,0.417788,0.438925,0.371855,0.417300,0.402588,0.449181,0.340299,0.433698,0.414313,0.385819,0.546748,0.408888,0.501712,0.370271,0.521981,0.377420,0.523209,0.451154,0.435606,0.406224,0.448368,0.416467,0.466416,0.565806,0.405672,0.457290,0.537236,0.472591,0.358199,0.418423,0.495500,0.335933,0.515279,0.343798,0.346214,0.443314,0.440519,0.543768,0.545538,0.543058,0.439202,0.482395,0.442468,0.580273,0.508228,0.404921,0.430608,0.450444,0.490020,0.362077,0.487487,0.509145,0.431341,0.349593,0.379691,0.397310,0.351728,0.405212,0.503374,0.320315,0.477634,0.317930,0.400857,0.443374,0.518166,0.398571,0.408615,0.367225,0.509677,0.424209,0.450120,0.490884,0.471163,0.325641,0.495330,0.385246,0.457317,0.503966,0.430449,0.455243,0.518449,0.407778,0.376622,0.408286,0.372230,0.402710,0.405595,0.393468,0.439814,0.509434,0.374150,0.462682,0.396127,0.471818,0.427193,0.464106,0.444142,0.432683,0.441329,0.527450,0.503681,0.565542,0.545525,0.491095,0.512714,0.483341,0.401525,0.461802,0.477105,0.509633,0.512480,0.521847,0.481665,0.392277,0.381519,0.415723,0.405482,0.468632,0.366347,0.448491
0.400285,0.463589,0.436336,0.393284,0.450269,0.488022,0.469297,0.395915,0.460554,0.385655,0.392069,0.490401,0.448226,0.443459,0.485011,0.461756,0.442963,0.443026,0.458766,0.435797,0.418494,0.450264,1.000000,0.435680,0.402016,0.460715,0.489949,0.471259,0.467797,0.370413,0.495556,0.411865,0.326109,0.385565,0.384825,0.507301,0.485420,0.435992,0.443989,0.486510,0.512201,0.321411,0.517904,0.481625,0.435932,0.474898,0.411784,0.432627,0.456181,0.481981,0.247326,0.455341,0.462237,0.316024,0.447272,0.493528,0.505413,0.472532,0.485090,0.388699,0.349444,0.502506,0.448340,0.443542,0.447740,0.415297,0.451461,0.457733,0.416024,0.459170,0.475092,0.505768,0.428786,0.457078,0.459161,0.414944,0.426001,0.486749,0.439599,0.423658,0.431226,0.440416,0.379942,0.437540,0.402675,0.408847,0.345679,0.446492,0.382279,0.404618,0.515825,0.421248,0.494310,0.365589,0.503947,0.388008,0.512924,0.404409,0.457579,0.401369,0.464125,0.432495,0.468201,0.506144,0.391291,0.484620,0.497317,0.470556,0.385675,0.380410,0.495738,0.340968,0.486108,0.340233,0.317358,0.432922,0.439982,0.473473,0.503984,0.503432,0.448894,0.482926,0.423135,0.500784,0.469628,0.383640,0.469859,0.430610,0.432578,0.382789,0.461270,0.489765,0.428611,0.347198,0.411140,0.404677,0.355508,0.398507,0.454567,0.308535,0.473756,0.325469,0.404616,0.411915,0.481209,0.385390,0.429949,0.402427,0.503617,0.450737,0.419421,0.475821,0.455367,0.321271,0.481802,0.382467,0.430962,0.484260,0.424637,0.426947,0.459248,0.371961,0.366878,0.415825,0.387451,0.429975,0.410596,0.369621,0.450495,0.503999,0.386766,0.438936,0.428658,0.466433,0.438561,0.488621,0.456539,0.399330,0.456682,0.487221,0.491855,0.504822,0.512719,0.443516,0.481617,0.423408,0.407483,0.475336,0.493713,0.494173,0.467638,0.474616,0.471438,0.385538,0.401788,0.427195,0.403864,0.422142,0.371712,0.456964
0.343806,0.421585,0.377015,0.373778,0.429586,0.446738,0.456429,0.385680,0.386653,0.381379,0.385409,0.448320,0.406486,0.436926,0.440247,0.431746,0.423355,0.435152,0.420242,0.414241,0.390061,0.416118,0.435680,1.000000,0.379798,0.442810,0.412067,0.424565,0.413282,0.318522,0.447672,0.337647,0.313312,0.352285,0.357996,0.453127,0.435577,0.413905,0.424230,0.450693,0.438232,0.297894,0.439373,0.445895,0.417844,0.456761,0.407577,0.403659,0.440713,0.418743,0.228192,0.369254,0.432514,0.294839,0.421824,0.441403,0.445862,0.428064,0.441198,0.379060,0.310009,0.447935,0.435102,0.390157,0.427785,0.372695,0.425353,0.428297,0.376156,0.428750,0.402551,0.427547,0.392253,0.426951,0.433930,0.368693,0.360449,0.399671,0.359548,0.347935,0.414319,0.402566,0.370465,0.428194,0.391040,0.340079,0.334510,0.434927,0.378054,0.391363,0.450096,0.393647,0.451972,0.339377,0.451222,0.373824,0.447192,0.356337,0.442464,0.382342,0.437454,0.416842,0.440724,0.462654,0.328397,0.438210,0.417047,0.420820,0.368232,0.350703,0.434009,0.333560,0.424600,0.328974,0.288648,0.394396,0.427943,0.405813,0.434924,0.448771,0.390007,0.452988,0.405086,0.448598,0.403686,0.352761,0.439837,0.381822,0.400596,0.359547,0.412571,0.441408,0.415228,0.333957,0.393055,0.388532,0.335876,0.375865,0.399160,0.284591,0.423728,0.314891,0.390767,0.347147,0.428087,0.372248,0.421411,0.379328,0.448163,0.440197,0.347407,0.434483,0.413096,0.300861,0.448082,0.363851,0.373029,0.437734,0.419457,0.381689,0.378647,0.330068,0.348749,0.390108,0.369276,0.405927,0.406065,0.328864,0.437498,0.448669,0.373076,0.394839,0.406822,0.410871,0.408829,0.441854,0.438944,0.379838,0.423657,0.454631,0.428110,0.457619,0.456134,0.367856,0.408597,0.355126,0.395011,0.444019,0.442505,0.450060,0.387133,0.396305,0.412215,0.372268,0.389353,0.397854,0.383509,0.412071,0.363942,0.441305
